Numero de documentos del corpus: 3
Palabra: 160        Frec: 3     LogProb: -11.914573296540105
Palabra: 1600       Frec: 1     LogProb: -12.60772047710005
Palabra: 160gb      Frec: 1     LogProb: -12.60772047710005
Palabra: 165        Frec: 0     LogProb: -13.300867657659996
Palabra: 169        Frec: 0     LogProb: -13.300867657659996
Palabra: 16F        Frec: 1     LogProb: -12.60772047710005
Palabra: 17         Frec: 10    LogProb: -10.902972384861625
Palabra: 174        Frec: 0     LogProb: -13.300867657659996
Palabra: 17th       Frec: 2     LogProb: -12.202255368991887
Palabra: 18         Frec: 9     LogProb: -10.998282564665951
Palabra: 1800       Frec: 1     LogProb: -12.60772047710005
Palabra: 1800QZAK   Frec: 0     LogProb: -13.300867657659996
Palabra: 182        Frec: 1     LogProb: -12.60772047710005
Palabra: 1860       Frec: 1     LogProb: -12.60772047710005
Palabra: 18r        Frec: 1     LogProb: -12.60772047710005
Palabra: 18th       Frec: 1     LogProb: -12.60772047710005
Palabra: 19         Frec: 19    LogProb: -10.305135384106006
Palabra: 1900S      Frec: 0     LogProb: -13.300867657659996
Palabra: 1979       Frec: 1     LogProb: -12.60772047710005
Palabra: 1980       Frec: 1     LogProb: -12.60772047710005
Palabra: 1984       Frec: 1     LogProb: -12.60772047710005
Palabra: 1995       Frec: 1     LogProb: -12.60772047710005
Palabra: 1999       Frec: 1     LogProb: -12.60772047710005
Palabra: 19north    Frec: 1     LogProb: -12.60772047710005
Palabra: 19th       Frec: 1     LogProb: -12.60772047710005
Palabra: 1one       Frec: 1     LogProb: -12.60772047710005
Palabra: 1st        Frec: 5     LogProb: -11.509108188431941
Palabra: 2          Frec: 296   LogProb: -7.607135518857296
Palabra: 20         Frec: 57    LogProb: -9.240424647113576
Palabra: 200        Frec: 18    LogProb: -10.356428678493556
Palabra: 2001       Frec: 1     LogProb: -12.60772047710005
Palabra: 2006       Frec: 1     LogProb: -12.60772047710005
Palabra: 2007       Frec: 1     LogProb: -12.60772047710005
Palabra: 2008       Frec: 7     LogProb: -11.22142611598016
Palabra: 20080121   Frec: 1     LogProb: -12.60772047710005
Palabra: 2009       Frec: 5     LogProb: -11.509108188431941
Palabra: 2010       Frec: 5     LogProb: -11.509108188431941
Palabra: 2012       Frec: 2     LogProb: -12.202255368991887
Palabra: 2015       Frec: 1     LogProb: -12.60772047710005
Palabra: 2050965967 Frec: 1     LogProb: -12.60772047710005
Palabra: 20min      Frec: 1     LogProb: -12.60772047710005
Palabra: 20yrs      Frec: 1     LogProb: -12.60772047710005
Palabra: 21         Frec: 14    LogProb: -10.592817456557786
Palabra: 22         Frec: 7     LogProb: -11.22142611598016
Palabra: 2222       Frec: 2     LogProb: -12.202255368991887
Palabra: 222222     Frec: 1     LogProb: -12.60772047710005
Palabra: 224        Frec: 0     LogProb: -13.300867657659996
Palabra: 228        Frec: 1     LogProb: -12.60772047710005
Palabra: 229        Frec: 1     LogProb: -12.60772047710005
Palabra: 22AM       Frec: 0     LogProb: -13.300867657659996
Palabra: 22nd       Frec: 1     LogProb: -12.60772047710005
Palabra: 23         Frec: 6     LogProb: -11.354957508604683
Palabra: 230        Frec: 2     LogProb: -12.202255368991887
Palabra: 232        Frec: 0     LogProb: -13.300867657659996
Palabra: 233        Frec: 1     LogProb: -12.60772047710005
Palabra: 234        Frec: 0     LogProb: -13.300867657659996
Palabra: 24         Frec: 6     LogProb: -11.354957508604683
Palabra: 247        Frec: 0     LogProb: -13.300867657659996
Palabra: 24th       Frec: 1     LogProb: -12.60772047710005
Palabra: 25         Frec: 6     LogProb: -11.354957508604683
Palabra: 250        Frec: 4     LogProb: -11.691429745225896
Palabra: 25K        Frec: 0     LogProb: -13.300867657659996
Palabra: 25th       Frec: 0     LogProb: -13.300867657659996
Palabra: 26         Frec: 7     LogProb: -11.22142611598016
Palabra: 260        Frec: 0     LogProb: -13.300867657659996
Palabra: 264        Frec: 1     LogProb: -12.60772047710005
Palabra: 26th       Frec: 0     LogProb: -13.300867657659996
Palabra: 27th       Frec: 1     LogProb: -12.60772047710005
Palabra: 29         Frec: 5     LogProb: -11.509108188431941
Palabra: 29th       Frec: 1     LogProb: -12.60772047710005
Palabra: 2K9        Frec: 1     LogProb: -12.60772047710005
Palabra: 2MORW      Frec: 1     LogProb: -12.60772047710005
Palabra: 2O1O       Frec: 1     LogProb: -12.60772047710005
Palabra: 2PM        Frec: 1     LogProb: -12.60772047710005
Palabra: 2am        Frec: 2     LogProb: -12.202255368991887
Palabra: 2b         Frec: 2     LogProb: -12.202255368991887
Palabra: 2bits      Frec: 0     LogProb: -13.300867657659996
Palabra: 2day       Frec: 7     LogProb: -11.22142611598016
Palabra: 2days      Frec: 2     LogProb: -12.202255368991887
Palabra: 2do        Frec: 0     LogProb: -13.300867657659996
Palabra: 2gether    Frec: 1     LogProb: -12.60772047710005
Palabra: 2give      Frec: 1     LogProb: -12.60772047710005
Palabra: 2go        Frec: 1     LogProb: -12.60772047710005
Palabra: 2inches    Frec: 1     LogProb: -12.60772047710005
Palabra: 2knock     Frec: 0     LogProb: -13.300867657659996
Palabra: 2lb        Frec: 1     LogProb: -12.60772047710005
Palabra: 2many      Frec: 1     LogProb: -12.60772047710005
Palabra: 2mch       Frec: 1     LogProb: -12.60772047710005
Palabra: 2mmr       Frec: 1     LogProb: -12.60772047710005
Palabra: 2morrow    Frec: 0     LogProb: -13.300867657659996
Palabra: 2mrrw      Frec: 0     LogProb: -13.300867657659996
Palabra: 2much      Frec: 2     LogProb: -12.202255368991887
Palabra: 2nd        Frec: 8     LogProb: -11.103643080323776
Palabra: 2night     Frec: 2     LogProb: -12.202255368991887
Palabra: 2nite      Frec: 3     LogProb: -11.914573296540105
Palabra: 2p         Frec: 1     LogProb: -12.60772047710005
Palabra: 2times     Frec: 1     LogProb: -12.60772047710005
Palabra: 2to        Frec: 1     LogProb: -12.60772047710005
Palabra: 2wks       Frec: 0     LogProb: -13.300867657659996
Palabra: 2x         Frec: 0     LogProb: -13.300867657659996
Palabra: 2yrs       Frec: 0     LogProb: -13.300867657659996
Palabra: 3          Frec: 350   LogProb: -7.440081434194131
Palabra: 30         Frec: 24    LogProb: -10.081991832791795
Palabra: 300        Frec: 4     LogProb: -11.691429745225896
Palabra: 3000       Frec: 0     LogProb: -13.300867657659996
Palabra: 30am       Frec: 0     LogProb: -13.300867657659996
Palabra: 30cm       Frec: 1     LogProb: -12.60772047710005
Palabra: 30in       Frec: 1     LogProb: -12.60772047710005
Palabra: 30mins     Frec: 0     LogProb: -13.300867657659996
Palabra: 30pm       Frec: 1     LogProb: -12.60772047710005
Palabra: 30something Frec: 1     LogProb: -12.60772047710005
Palabra: 30th       Frec: 1     LogProb: -12.60772047710005
Palabra: 31         Frec: 2     LogProb: -12.202255368991887
Palabra: 314        Frec: 0     LogProb: -13.300867657659996
Palabra: 32         Frec: 2     LogProb: -12.202255368991887
Palabra: 3204694136 Frec: 0     LogProb: -13.300867657659996
Palabra: 33         Frec: 39    LogProb: -9.61198820354606
Palabra: 330        Frec: 1     LogProb: -12.60772047710005
Palabra: 333        Frec: 15    LogProb: -10.528278935420214
Palabra: 3333       Frec: 9     LogProb: -10.998282564665951
Palabra: 33333      Frec: 3     LogProb: -11.914573296540105
Palabra: 333333     Frec: 1     LogProb: -12.60772047710005
Palabra: 33333333   Frec: 1     LogProb: -12.60772047710005
Palabra: 3333333333 Frec: 1     LogProb: -12.60772047710005
Palabra: 33333333333 Frec: 1     LogProb: -12.60772047710005
Palabra: 3364       Frec: 1     LogProb: -12.60772047710005
Palabra: 3469       Frec: 1     LogProb: -12.60772047710005
Palabra: 35         Frec: 4     LogProb: -11.691429745225896
Palabra: 36         Frec: 6     LogProb: -11.354957508604683
Palabra: 360        Frec: 2     LogProb: -12.202255368991887
Palabra: 360gb      Frec: 1     LogProb: -12.60772047710005
Palabra: 366383     Frec: 1     LogProb: -12.60772047710005
Palabra: 38         Frec: 5     LogProb: -11.509108188431941
Palabra: 38C        Frec: 1     LogProb: -12.60772047710005
Palabra: 398        Frec: 1     LogProb: -12.60772047710005
Palabra: 3C         Frec: 1     LogProb: -12.60772047710005
Palabra: 3D         Frec: 2     LogProb: -12.202255368991887
Palabra: 3RszZ      Frec: 0     LogProb: -13.300867657659996
Palabra: 3Y3sz      Frec: 0     LogProb: -13.300867657659996
Palabra: 3am        Frec: 1     LogProb: -12.60772047710005
Palabra: 3d         Frec: 3     LogProb: -11.914573296540105
Palabra: 3inches    Frec: 0     LogProb: -13.300867657659996
Palabra: 3n         Frec: 3     LogProb: -11.914573296540105
Palabra: 3oh        Frec: 2     LogProb: -12.202255368991887
Palabra: 3r         Frec: 13    LogProb: -10.661810328044737
Palabra: 3rd        Frec: 4     LogProb: -11.691429745225896
Palabra: 3v         Frec: 2     LogProb: -12.202255368991887
Palabra: 3x         Frec: 6     LogProb: -11.354957508604683
Palabra: 3xc3rc     Frec: 1     LogProb: -12.60772047710005
Palabra: 3xy        Frec: 2     LogProb: -12.202255368991887
Palabra: 3yayaay    Frec: 1     LogProb: -12.60772047710005
Palabra: 4          Frec: 109   LogProb: -8.60038729186758
Palabra: 40         Frec: 9     LogProb: -10.998282564665951
Palabra: 400        Frec: 2     LogProb: -12.202255368991887
Palabra: 401        Frec: 0     LogProb: -13.300867657659996
Palabra: 40am       Frec: 1     LogProb: -12.60772047710005
Palabra: 411        Frec: 1     LogProb: -12.60772047710005
Palabra: 42         Frec: 1     LogProb: -12.60772047710005
Palabra: 43         Frec: 1     LogProb: -12.60772047710005
Palabra: 44         Frec: 0     LogProb: -13.300867657659996
Palabra: 442        Frec: 0     LogProb: -13.300867657659996
Palabra: 45         Frec: 4     LogProb: -11.691429745225896
Palabra: 454333     Frec: 1     LogProb: -12.60772047710005
Palabra: 456        Frec: 1     LogProb: -12.60772047710005
Palabra: 46         Frec: 2     LogProb: -12.202255368991887
Palabra: 47         Frec: 1     LogProb: -12.60772047710005
Palabra: 480        Frec: 1     LogProb: -12.60772047710005
Palabra: 484        Frec: 1     LogProb: -12.60772047710005
Palabra: 49         Frec: 1     LogProb: -12.60772047710005
Palabra: 4AM        Frec: 0     LogProb: -13.300867657659996
Palabra: 4WD        Frec: 1     LogProb: -12.60772047710005
Palabra: 4am        Frec: 0     LogProb: -13.300867657659996
Palabra: 4chan      Frec: 0     LogProb: -13.300867657659996
Palabra: 4da        Frec: 0     LogProb: -13.300867657659996
Palabra: 4gb        Frec: 0     LogProb: -13.300867657659996
Palabra: 4got       Frec: 1     LogProb: -12.60772047710005
Palabra: 4k         Frec: 0     LogProb: -13.300867657659996
Palabra: 4me        Frec: 1     LogProb: -12.60772047710005
Palabra: 4pm        Frec: 2     LogProb: -12.202255368991887
Palabra: 4rm        Frec: 1     LogProb: -12.60772047710005
Palabra: 4sho       Frec: 1     LogProb: -12.60772047710005
Palabra: 4shuree    Frec: 1     LogProb: -12.60772047710005
Palabra: 4suree     Frec: 1     LogProb: -12.60772047710005
Palabra: 5          Frec: 100   LogProb: -8.685747140818737
Palabra: 50         Frec: 14    LogProb: -10.592817456557786
Palabra: 500        Frec: 1     LogProb: -12.60772047710005
Palabra: 5000       Frec: 1     LogProb: -12.60772047710005
Palabra: 5000k      Frec: 1     LogProb: -12.60772047710005
Palabra: 508        Frec: 1     LogProb: -12.60772047710005
Palabra: 50K        Frec: 0     LogProb: -13.300867657659996
Palabra: 50cent     Frec: 1     LogProb: -12.60772047710005
Palabra: 50ft       Frec: 0     LogProb: -13.300867657659996
Palabra: 51         Frec: 3     LogProb: -11.914573296540105
Palabra: 512k       Frec: 1     LogProb: -12.60772047710005
Palabra: 52         Frec: 1     LogProb: -12.60772047710005
Palabra: 52nd       Frec: 1     LogProb: -12.60772047710005
Palabra: 53         Frec: 2     LogProb: -12.202255368991887
Palabra: 53x        Frec: 1     LogProb: -12.60772047710005
Palabra: 54         Frec: 4     LogProb: -11.691429745225896
Palabra: 54pm       Frec: 1     LogProb: -12.60772047710005
Palabra: 55         Frec: 1     LogProb: -12.60772047710005
Palabra: 57357      Frec: 1     LogProb: -12.60772047710005
Palabra: 58         Frec: 4     LogProb: -11.691429745225896
Palabra: 58126      Frec: 1     LogProb: -12.60772047710005
Palabra: 58371      Frec: 1     LogProb: -12.60772047710005
Palabra: 58372      Frec: 1     LogProb: -12.60772047710005
Palabra: 58382      Frec: 0     LogProb: -13.300867657659996
Palabra: 58389      Frec: 1     LogProb: -12.60772047710005
Palabra: 58390      Frec: 0     LogProb: -13.300867657659996
Palabra: 5am        Frec: 1     LogProb: -12.60772047710005
Palabra: 5lbs       Frec: 0     LogProb: -13.300867657659996
Palabra: 5other     Frec: 0     LogProb: -13.300867657659996
Palabra: 5th        Frec: 0     LogProb: -13.300867657659996
Palabra: 5yrs       Frec: 1     LogProb: -12.60772047710005
Palabra: 6          Frec: 69    LogProb: -9.052372415610638
Palabra: 60         Frec: 15    LogProb: -10.528278935420214
Palabra: 60db       Frec: 1     LogProb: -12.60772047710005
Palabra: 60s        Frec: 1     LogProb: -12.60772047710005
Palabra: 60th       Frec: 1     LogProb: -12.60772047710005
Palabra: 610        Frec: 1     LogProb: -12.60772047710005
Palabra: 61st       Frec: 1     LogProb: -12.60772047710005
Palabra: 666        Frec: 3     LogProb: -11.914573296540105
Palabra: 67k        Frec: 1     LogProb: -12.60772047710005
Palabra: 69         Frec: 1     LogProb: -12.60772047710005
Palabra: 6pm        Frec: 1     LogProb: -12.60772047710005
Palabra: 6th        Frec: 2     LogProb: -12.202255368991887
Palabra: 6wordepitaph Frec: 1     LogProb: -12.60772047710005
Palabra: 7          Frec: 75    LogProb: -8.970134317373665
Palabra: 70         Frec: 9     LogProb: -10.998282564665951
Palabra: 700        Frec: 2     LogProb: -12.202255368991887
Palabra: 700Mbs     Frec: 1     LogProb: -12.60772047710005
Palabra: 70s        Frec: 1     LogProb: -12.60772047710005
Palabra: 73         Frec: 2     LogProb: -12.202255368991887
Palabra: 74         Frec: 0     LogProb: -13.300867657659996
Palabra: 75         Frec: 1     LogProb: -12.60772047710005
Palabra: 76ers      Frec: 1     LogProb: -12.60772047710005
Palabra: 78         Frec: 4     LogProb: -11.691429745225896
Palabra: 789        Frec: 1     LogProb: -12.60772047710005
Palabra: 78deg      Frec: 1     LogProb: -12.60772047710005
Palabra: 7a         Frec: 1     LogProb: -12.60772047710005
Palabra: 7days      Frec: 1     LogProb: -12.60772047710005
Palabra: 7pm        Frec: 1     LogProb: -12.60772047710005
Palabra: 7th        Frec: 9     LogProb: -10.998282564665951
Palabra: 8          Frec: 82    LogProb: -8.882027049863398
Palabra: 80         Frec: 13    LogProb: -10.661810328044737
Palabra: 800        Frec: 3     LogProb: -11.914573296540105
Palabra: 808        Frec: 1     LogProb: -12.60772047710005
Palabra: 80s        Frec: 2     LogProb: -12.202255368991887
Palabra: 82         Frec: 10    LogProb: -10.902972384861625
Palabra: 8212       Frec: 1     LogProb: -12.60772047710005
Palabra: 8217       Frec: 6     LogProb: -11.354957508604683
Palabra: 8230       Frec: 1     LogProb: -12.60772047710005
Palabra: 83         Frec: 7     LogProb: -11.22142611598016
Palabra: 8330       Frec: 0     LogProb: -13.300867657659996
Palabra: 850th      Frec: 1     LogProb: -12.60772047710005
Palabra: 89         Frec: 5     LogProb: -11.509108188431941
Palabra: 8or9       Frec: 1     LogProb: -12.60772047710005
Palabra: 8pm        Frec: 1     LogProb: -12.60772047710005
Palabra: 8r         Frec: 2     LogProb: -12.202255368991887
Palabra: 8says      Frec: 1     LogProb: -12.60772047710005
Palabra: 8th        Frec: 2     LogProb: -12.202255368991887
Palabra: 8ths       Frec: 0     LogProb: -13.300867657659996
Palabra: 9          Frec: 77    LogProb: -8.944158830970405
Palabra: 90         Frec: 8     LogProb: -11.103643080323776
Palabra: 900        Frec: 1     LogProb: -12.60772047710005
Palabra: 90s        Frec: 1     LogProb: -12.60772047710005
Palabra: 91         Frec: 1     LogProb: -12.60772047710005
Palabra: 92         Frec: 1     LogProb: -12.60772047710005
Palabra: 93         Frec: 0     LogProb: -13.300867657659996
Palabra: 94         Frec: 1     LogProb: -12.60772047710005
Palabra: 97         Frec: 7     LogProb: -11.22142611598016
Palabra: 9773       Frec: 0     LogProb: -13.300867657659996
Palabra: 9786       Frec: 2     LogProb: -12.202255368991887
Palabra: 9829       Frec: 1     LogProb: -12.60772047710005
Palabra: 9834       Frec: 1     LogProb: -12.60772047710005
Palabra: 9835       Frec: 2     LogProb: -12.202255368991887
Palabra: 99         Frec: 5     LogProb: -11.509108188431941
Palabra: 999        Frec: 2     LogProb: -12.202255368991887
Palabra: 9am        Frec: 1     LogProb: -12.60772047710005
Palabra: 9ish       Frec: 0     LogProb: -13.300867657659996
Palabra: 9r         Frec: 2     LogProb: -12.202255368991887
Palabra: :          Frec: 1477  LogProb: -6.002422556151849
Palabra: :!         Frec: 3     LogProb: -11.914573296540105
